280155,0,3,3,6,0,8,10,110,80,20,.7,.55,.5,.7,.4,500,.80,10,50,4,1,1536,1152,1024,1,0,665,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
82166,0,1,6,6,0,2,12,150,80,15,.8,.85,.4,.8,.6,1200,.55,70,50,1,2,1536,1152,1408,1,0,436,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
181527,0,2,12,6,0,2,12,140,70,20,.6,.70,.5,.5,.1,1500,.10,20,50,4,2,1536,1024,1280,1,0,878,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
96844,0,2,6,6,0,10,6,120,50,10,.8,.55,.3,.7,0,1900,.30,50,40,2,4,1792,1536,2048,1,0,393,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
574917,0,3,12,6,0,2,12,120,40,15,.9,.65,.2,.5,.9,700,.80,80,60,3,4,1152,1792,1664,4,0,361,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
116543,0,1,1,6,0,6,12,110,60,10,.5,.60,.5,.6,0,1300,.55,30,50,3,4,1536,1792,1280,2,0,646,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
615336,0,3,6,6,0,12,6,120,50,15,1.0,.90,.4,.9,.7,700,.60,10,60,2,4,1024,1152,1280,2,0,955,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
162990,0,2,12,6,0,8,2,100,10,10,.5,.60,.5,.7,0,1400,.25,80,40,3,1,1792,2048,1664,1,0,309,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
320669,0,2,1,6,0,12,8,100,10,15,1.0,.90,.2,.7,.4,900,.20,10,60,1,2,1664,1152,1792,1,0,665,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
262955,0,3,12,6,0,12,2,150,100,15,.9,.85,.3,.6,.5,1800,.15,10,40,3,4,1280,1664,1280,2,0,506,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
23457,0,0,1,6,0,6,12,130,100,20,.8,.90,.2,.7,.1,700,.95,90,60,1,1,1664,1920,1536,1,0,288,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
158017,0,2,3,6,0,4,6,110,40,20,1.0,.85,.2,.9,0,500,.10,80,40,4,4,1408,1152,1536,2,0,1018,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
139490,0,2,6,6,0,2,4,150,50,20,.7,.55,.5,.8,.1,1400,.30,100,50,1,1,1920,1920,1280,4,0,691,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
353384,0,3,3,6,0,12,8,150,80,15,.9,.70,.4,.7,0,1600,.60,80,40,3,4,1408,1408,2048,2,0,900,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
330949,0,2,1,6,0,6,12,120,80,20,1.0,.90,.5,.5,.8,800,.45,60,60,2,3,2048,1920,1152,4,0,681,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
17671,0,0,12,6,0,6,2,130,100,10,.6,1.00,.3,.9,.5,600,.45,100,50,1,2,1920,1280,1536,4,0,567,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
23455,0,0,1,6,0,6,6,120,80,10,1.0,.60,.5,.5,.8,1700,0,60,60,2,4,1152,1280,1024,3,0,516,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
21959,0,0,3,6,0,4,12,100,30,5,.6,.80,.3,.6,1.0,800,.15,30,40,4,4,1152,1280,2048,1,0,475,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
314360,0,3,12,6,0,6,8,150,80,20,.9,.60,.2,.6,0,1900,.55,60,50,4,1,2048,1664,1536,3,0,298,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
277808,0,2,1,6,0,8,4,140,100,10,.9,.55,.3,.9,.7,1600,.75,30,40,3,2,1280,1792,1280,1,0,652,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
60768,0,1,12,6,0,12,10,100,90,15,1.0,.65,.3,.7,.9,1500,0,30,40,4,2,1024,1024,1152,4,0,676,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
21691,0,0,3,6,0,10,2,110,40,5,1.0,.85,.4,.6,.3,500,.05,70,40,4,4,1920,1024,1152,4,0,876,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
332780,0,3,3,6,0,8,2,130,10,15,.5,.60,.4,.5,.6,1000,.20,60,40,3,3,1280,1536,2048,3,0,605,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
327545,0,2,1,6,0,4,6,120,60,10,.7,.95,.2,.6,.3,1600,0,40,50,4,1,2048,1536,1152,2,0,965,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
58100,0,1,6,6,0,12,4,120,90,5,.9,.70,.5,.8,1.0,500,.35,20,40,1,2,1792,2048,1024,4,0,855,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18025,0,0,6,6,0,12,4,120,70,15,.5,.85,.2,.8,.7,1900,.30,50,40,1,3,1536,1792,1280,4,0,390,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
244889,0,3,6,6,0,12,12,140,80,5,.6,.85,.4,.8,.9,700,.75,20,50,2,1,1792,1792,1920,2,0,936,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
21300,0,0,3,6,0,8,6,100,40,5,.8,.65,.4,.9,.3,1600,.70,30,60,2,4,1536,1792,1664,3,0,251,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
22355,0,0,3,6,0,12,12,120,70,15,.7,.80,.3,.7,.5,600,.70,90,50,2,2,1024,1536,1408,1,0,880,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
262579,0,3,6,6,0,12,2,110,60,10,.9,.90,.5,.5,0,2000,.85,20,60,1,3,1536,1024,1792,3,0,714,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
204156,0,2,12,6,0,6,12,120,90,10,.9,.90,.2,.8,.4,700,.70,90,40,3,4,1152,1664,1792,1,0,900,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
19824,0,0,12,6,0,12,12,110,10,10,.8,.75,.3,.5,.7,1500,.65,100,60,3,2,1792,1664,1024,4,0,610,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
55922,0,1,12,6,0,6,10,140,30,10,.6,.50,.2,.7,.5,1200,.05,30,50,2,3,1664,1408,1280,3,0,835,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
526932,0,3,1,6,0,2,6,110,100,10,.9,.65,.3,.7,.1,1100,.15,50,60,2,1,1024,1664,1536,2,0,768,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
59821,0,1,3,6,0,6,6,150,10,10,.6,.60,.2,.8,.4,500,0,10,50,2,2,2048,1408,1536,1,0,982,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
116261,0,2,6,6,0,2,12,140,40,10,1.0,.65,.5,.7,.2,1500,.30,30,50,2,3,1024,1664,1152,1,0,656,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
330437,0,3,6,6,0,8,10,100,40,10,.5,.60,.3,.9,.9,1700,.25,10,50,4,2,1792,1536,1664,1,0,655,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
22684,0,0,3,6,0,12,10,150,100,15,.9,.70,.5,.9,.8,1100,0,60,40,3,1,1920,2048,1664,3,0,209,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
80169,0,1,3,6,0,10,8,110,50,15,1.0,.50,.2,.7,.4,1300,.40,70,50,3,3,1408,1792,1152,4,0,581,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
256971,0,3,3,6,0,10,12,120,10,10,.8,1.00,.3,.6,.6,1600,.05,30,60,2,4,2048,1920,2048,1,0,453,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
400632,0,3,3,6,0,10,6,120,70,5,.6,.85,.5,.6,0,2000,.15,70,60,4,3,1792,1408,1408,1,0,1018,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
156367,0,2,3,6,0,2,2,100,100,10,1.0,.70,.5,.8,.6,500,.30,60,40,3,4,1536,1536,1408,2,0,654,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
134064,0,1,1,6,0,12,8,130,90,20,1.0,1.00,.3,.6,.1,1400,.35,40,60,2,3,2048,1408,1664,4,0,821,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
405836,0,3,3,6,0,4,12,120,70,20,.7,.50,.2,.6,0,1800,1.00,50,50,1,2,1280,1536,1024,3,0,471,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
64052,0,1,3,6,0,2,8,140,80,15,.5,.55,.3,.7,.7,1000,.35,50,40,3,2,1920,1280,1280,1,0,428,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
91026,0,1,3,6,0,2,10,100,50,5,.7,.75,.4,.9,.1,800,.35,40,60,2,3,1024,1280,2048,4,0,426,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
308817,0,2,1,6,0,4,8,150,10,10,.8,.65,.3,.6,1.0,800,.10,40,60,3,3,2048,1920,1024,3,0,918,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
71576,0,1,3,6,0,2,10,130,40,5,.9,.75,.5,.6,0,600,.85,100,40,2,1,1792,2048,1920,1,0,870,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
97899,0,1,6,6,0,10,4,110,20,10,.5,.95,.3,.6,0,900,.50,80,50,4,4,2048,1024,1408,1,0,878,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
41949,0,1,12,6,0,8,8,130,80,5,.8,.85,.5,.6,.9,1400,.45,40,60,1,1,2048,1792,1280,4,0,903,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
126100,0,1,1,6,0,8,12,150,40,15,.7,.65,.2,.9,.1,1600,.45,30,60,1,1,1536,1792,1664,2,0,512,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
52755,0,1,12,6,0,6,8,100,60,15,.8,.90,.5,.9,.9,1600,.05,40,50,1,1,1280,1664,1664,4,0,745,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
23107,0,0,12,6,0,6,8,140,70,15,.5,.95,.5,.6,.8,2000,.15,50,40,1,2,1024,1920,2048,2,0,891,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
158765,0,2,6,6,0,8,4,120,80,5,.9,.85,.3,.7,.6,1200,.30,30,60,1,4,1408,2048,1280,3,0,501,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
18175,0,0,6,6,0,8,6,100,30,15,.5,.95,.2,.7,.1,1000,.65,80,40,3,2,1920,1920,1920,4,0,933,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
23366,0,0,1,6,0,6,6,120,70,10,1.0,.85,.4,.7,.8,1800,.25,70,60,3,3,2048,1536,1024,1,0,688,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
652527,0,3,12,6,0,8,2,110,30,20,.9,.90,.2,.6,.9,600,.75,80,40,4,1,1664,1408,1920,2,0,880,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
569980,0,3,12,6,0,8,6,150,90,5,.5,.70,.5,.9,.2,1900,.65,90,60,4,1,1408,2048,1280,4,0,549,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
118676,0,1,1,6,0,8,8,140,40,10,.8,1.00,.3,.9,1.0,1200,.85,10,60,3,3,1280,1280,1536,1,0,506,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
555765,0,3,1,6,0,10,4,100,70,15,.9,.65,.4,.6,.5,2000,.50,60,50,3,2,1536,1024,1408,4,0,381,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
403950,0,3,6,6,0,6,8,110,40,10,1.0,.90,.5,.5,.8,1200,.45,70,40,3,4,1280,1536,1280,1,0,567,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
62755,0,1,3,6,0,6,10,120,40,10,.9,.90,.3,.8,.6,600,.25,10,60,3,4,1408,1536,1152,2,0,403,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18151,0,0,12,6,0,4,4,100,10,15,1.0,.80,.5,.9,.3,2000,.10,70,60,2,3,1152,1024,1408,2,0,425,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
324209,0,2,1,6,0,10,12,140,30,20,1.0,.75,.3,.5,1.0,600,.50,40,50,3,3,1664,1792,1664,1,0,388,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
160205,0,2,12,6,0,8,8,100,20,20,.5,.80,.3,.8,.2,1600,.30,30,60,1,3,1408,1664,2048,2,0,241,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
155151,0,2,6,6,0,2,6,110,70,15,.9,.95,.2,.7,1.0,1700,.30,70,50,2,3,1920,1280,1408,2,0,583,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
626091,0,3,6,6,0,10,8,140,60,10,1.0,.95,.3,.8,.2,1000,.50,40,40,1,4,1536,1280,1536,2,0,639,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
18213,0,0,12,6,0,6,2,130,20,15,.9,.80,.4,.5,.8,1800,.35,10,60,3,2,1664,1024,1152,1,0,799,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
24628,0,0,1,6,0,4,10,110,20,20,.9,.50,.2,.7,1.0,1900,0,50,40,4,1,1664,1920,1920,4,0,458,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
168751,0,2,3,6,0,10,10,110,100,10,.6,.95,.5,.5,1.0,1500,.10,60,60,3,4,1152,1024,1024,1,0,472,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
639279,0,3,1,6,0,2,8,110,10,5,.9,.85,.2,.7,.2,1900,.95,60,50,4,2,1664,1536,1280,3,0,1018,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
24644,0,0,1,6,0,12,8,110,90,10,.8,.95,.2,.5,.3,800,.35,100,40,1,3,1280,1408,1280,3,0,626,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
58012,0,1,3,6,0,4,12,150,40,20,.8,.65,.2,.9,.7,1900,.05,50,50,2,3,1024,1280,1792,4,0,349,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18253,0,0,12,6,0,2,10,130,50,5,.9,.70,.4,.5,.4,2000,0,90,40,4,4,1792,1536,1152,1,0,710,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
131870,0,1,1,6,0,6,10,120,10,15,.9,.55,.5,.5,.9,800,.40,70,60,3,3,1792,1792,1536,1,0,916,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
392115,0,3,3,6,0,12,2,130,70,5,.6,.55,.3,.5,.9,1800,.85,60,50,2,4,1664,2048,1664,3,0,516,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
21294,0,0,6,6,0,2,12,150,30,15,1.0,.80,.4,.7,.3,1300,1.00,100,40,1,3,1408,1920,1024,1,0,930,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
21946,0,0,3,6,0,10,4,110,30,15,.7,.65,.4,.8,.5,900,.60,20,50,2,4,1536,1920,1408,3,0,971,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
131736,0,2,12,6,0,2,2,140,50,5,.7,.95,.5,.9,.4,500,.65,10,60,4,3,1792,1920,1792,4,0,964,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
18405,0,0,6,6,0,4,10,150,20,15,1.0,.80,.4,.5,.9,1500,.45,90,40,1,1,1024,1664,1536,1,0,626,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
