383242,"SUCCEEDED","Pagerank_Stage2",0,,125,6,12,140,80,5,.6,.65,.4,.5,.3,700,.60,20,40,3,2,1792,1920,1920,4,0,448,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
424660,"SUCCEEDED","Pagerank_Stage1",0,,125,6,12,140,80,5,.6,.65,.4,.5,.3,700,.60,20,40,3,2,1792,1920,1920,4,0,448,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
390379,"SUCCEEDED","Pagerank_Stage2",0,,125,6,12,140,80,5,.6,.65,.4,.5,.3,700,.60,20,40,3,2,1792,1920,1920,4,0,448,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
404971,"SUCCEEDED","Pagerank_Stage1",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
478046,"SUCCEEDED","Pagerank_Stage2",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
636653,"SUCCEEDED","Pagerank_Stage1",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
525340,"SUCCEEDED","Pagerank_Stage2",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
637205,"SUCCEEDED","Pagerank_Stage1",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
539749,"SUCCEEDED","Pagerank_Stage2",0,,120,12,2,150,20,15,.9,.75,.3,.8,.9,500,.40,90,40,4,3,1280,1664,1664,2,0,661,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
107257,"SUCCEEDED","Pagerank_Stage1",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
174350,"SUCCEEDED","Pagerank_Stage2",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
182273,"SUCCEEDED","Pagerank_Stage1",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
175276,"SUCCEEDED","Pagerank_Stage2",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
181323,"SUCCEEDED","Pagerank_Stage1",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
175192,"SUCCEEDED","Pagerank_Stage2",0,,92,6,8,110,10,15,.6,1.00,.3,.9,.3,1900,.95,60,40,4,4,1024,1024,1792,4,0,512,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
182184,"SUCCEEDED","Pagerank_Stage1",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
266948,"SUCCEEDED","Pagerank_Stage2",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
306203,"SUCCEEDED","Pagerank_Stage1",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
278922,"SUCCEEDED","Pagerank_Stage2",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
307775,"SUCCEEDED","Pagerank_Stage1",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
280186,"SUCCEEDED","Pagerank_Stage2",0,,113,8,10,110,40,10,.6,.90,.5,.9,.2,500,.90,40,50,4,1,1024,2048,1280,1,0,484,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
323390,"SUCCEEDED","Pagerank_Stage1",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
397737,"SUCCEEDED","Pagerank_Stage2",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
510193,"SUCCEEDED","Pagerank_Stage1",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
441164,"SUCCEEDED","Pagerank_Stage2",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
514054,"SUCCEEDED","Pagerank_Stage1",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
461819,"SUCCEEDED","Pagerank_Stage2",0,,84,4,8,110,10,10,.9,.95,.5,.5,.3,1600,.90,80,50,4,3,1536,1280,2048,3,0,730,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
